stage,candidate_cat_ids,selected_cat_ids,cat_count,xgb_weight,lr_weight,cat_weight,threshold,ROC AUC,AP,Accuracy,Balanced Acc,Precision,Recall,Specificity,F1,F2,MCC,delta_auc,delta_ap,delta_f2,delta_mcc,guardrail_passed,guardrail_reason
candidate_eval,cat_member_04,cat_member_04,1,0.5,0.3,0.2,0.27,0.7532051282051282,0.371403086872763,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03258547008547019,-0.04217724619726693,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.6,0.2,0.2,0.22,0.7532051282051282,0.37003715143720795,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03258547008547019,-0.043543181632822,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.5,0.25,0.25,0.25,0.7532051282051282,0.36480944706156193,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03258547008547019,-0.04877088600846802,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.8,0.1,0.1,0.19,0.7532051282051282,0.35753894731925207,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03258547008547019,-0.05604138575077788,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01,cat_member_01,1,0.9,0.05,0.05,0.17,0.7526709401709402,0.39283984240104985,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033119658119658224,-0.020740490668980094,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02,cat_member_02,1,0.85,0.1,0.05,0.18,0.7521367521367522,0.3771085102547951,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033653846153846145,-0.03647182281523487,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.9,0.05,0.05,0.24,0.7521367521367522,0.3706935598062612,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.033653846153846145,-0.042886773263768774,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.55,0.2,0.25,0.24,0.7521367521367522,0.3658480018726942,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033653846153846145,-0.047732331197335776,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.6,0.2,0.2,0.23,0.7521367521367522,0.362701620610965,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033653846153846145,-0.050878712459064945,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.55,0.25,0.2,0.24,0.7521367521367521,0.38078266941490535,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033653846153846256,-0.0327976636551246,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.65,0.2,0.15,0.22,0.7521367521367521,0.38012798783917123,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033653846153846256,-0.033452345230858715,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.45,0.3,0.25,0.25,0.7521367521367521,0.36919610651721557,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.033653846153846256,-0.044384226552814376,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01,cat_member_01,1,0.7,0.1,0.2,0.29,0.7516025641025642,0.37762131853572856,0.6235294117647059,0.7462606837606838,0.27906976744186046,0.9230769230769231,0.5694444444444444,0.42857142857142855,0.631578947368421,0.3545717477008509,-0.03418803418803418,-0.03595901453430139,0.01933404940923733,0.02891258102011629,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.75,0.1,0.15,0.19,0.7516025641025642,0.35802098786691083,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03418803418803418,-0.055559345203119115,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_02,cat_member_01|cat_member_02,2,0.55,0.2,0.25,0.23,0.7510683760683762,0.3732181374159843,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03472222222222221,-0.04036219565404564,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.5,0.25,0.25,0.23,0.7510683760683761,0.3662761098472189,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03472222222222232,-0.047304223222811026,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.85,0.05,0.1,0.17,0.750534188034188,0.362752761962307,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03525641025641035,-0.05082757110772296,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.7,0.1,0.2,0.28,0.750534188034188,0.3584260516593676,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.03525641025641035,-0.055154281410662365,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.9,0.05,0.05,0.24,0.7500000000000001,0.35924845168088826,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.035790598290598274,-0.05433188138914169,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.45,0.3,0.25,0.26,0.75,0.3782344929536855,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.035790598290598385,-0.03534584011634445,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.85,0.1,0.05,0.24,0.75,0.37541804600628126,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.035790598290598385,-0.03816228706374869,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02,cat_member_02,1,0.65,0.2,0.15,0.21,0.75,0.37225809880412375,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.035790598290598385,-0.0413222342659062,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.65,0.2,0.15,0.23,0.75,0.36480542014975303,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.035790598290598385,-0.048774912920276914,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01,cat_member_01,1,0.65,0.1,0.25,0.3,0.749465811965812,0.3665947382783791,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.03632478632478642,-0.046985594791650875,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.6,0.15,0.25,0.22,0.749465811965812,0.3602087187731773,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03632478632478642,-0.053371614296852665,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.8,0.1,0.1,0.2,0.748931623931624,0.3767951304602888,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03685897435897434,-0.03678520260974116,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_02,cat_member_01|cat_member_02,2,0.9,0.05,0.05,0.24,0.7489316239316239,0.3850650085392595,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.03685897435897445,-0.028515324530770436,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.9,0.05,0.05,0.17,0.7489316239316239,0.37624715972141065,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03685897435897445,-0.0373331733486193,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.45,0.3,0.25,0.28,0.7489316239316239,0.36660473194906473,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03685897435897445,-0.046975601120965216,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.55,0.25,0.2,0.25,0.7489316239316239,0.3665013985899175,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03685897435897445,-0.047078934480112467,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_02,cat_member_01|cat_member_02,2,0.7,0.15,0.15,0.2,0.7489316239316239,0.36598610221278804,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03685897435897445,-0.047594230857241904,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.8,0.1,0.1,0.19,0.7478632478632479,0.36042143984372754,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.037927350427350515,-0.053158893226302406,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.55,0.2,0.25,0.24,0.7478632478632479,0.35547687606511136,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.037927350427350515,-0.05810345700491859,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.65,0.15,0.2,0.22,0.7478632478632479,0.35450812792750575,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.037927350427350515,-0.0590722051425242,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.75,0.1,0.15,0.2,0.7478632478632479,0.34995421245421243,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.037927350427350515,-0.06362612061581752,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.65,0.1,0.25,0.22,0.7473290598290598,0.3539165877981667,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03846153846153855,-0.059663745271863244,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.7,0.1,0.2,0.2,0.7473290598290598,0.3531897080356311,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03846153846153855,-0.06039062503439885,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.65,0.15,0.2,0.22,0.7467948717948719,0.3599201119397408,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03899572649572647,-0.05366022113028912,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.6,0.2,0.2,0.23,0.7467948717948718,0.3696625282165623,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03899572649572658,-0.043917804853467635,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_02,cat_member_01|cat_member_02,2,0.8,0.1,0.1,0.18,0.7467948717948718,0.36654526029526024,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03899572649572658,-0.047035072774769704,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.8,0.1,0.1,0.18,0.7467948717948718,0.35903862814607523,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03899572649572658,-0.054541704923954715,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.55,0.2,0.25,0.22,0.7467948717948718,0.3587846928658355,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03899572649572658,-0.05479564020419447,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.65,0.15,0.2,0.21,0.7467948717948718,0.3565603364168707,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03899572649572658,-0.057019996653159266,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01,cat_member_01,1,0.85,0.05,0.1,0.26,0.7462606837606838,0.3773711990807441,0.6235294117647059,0.7462606837606838,0.27906976744186046,0.9230769230769231,0.5694444444444444,0.42857142857142855,0.631578947368421,0.3545717477008509,-0.03952991452991461,-0.036209133989285824,0.01933404940923733,0.02891258102011629,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.8,0.05,0.15,0.27,0.7462606837606838,0.35167217588172095,0.6235294117647059,0.7462606837606838,0.27906976744186046,0.9230769230769231,0.5694444444444444,0.42857142857142855,0.631578947368421,0.3545717477008509,-0.03952991452991461,-0.061908157188309,0.01933404940923733,0.02891258102011629,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.85,0.05,0.1,0.17,0.7462606837606838,0.32842908884243915,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.03952991452991461,-0.0851512442275908,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.7,0.15,0.15,0.22,0.7457264957264959,0.3632748745860014,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.04006410256410253,-0.050305458484028565,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.9,0.05,0.05,0.24,0.7457264957264957,0.3688809964728944,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.040064102564102644,-0.04469933659713554,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
